1.000000000000000000e+00,1.069893940812002731e+00,1.069623565121794906e+00,1.084565239855090235e+00,1.092899352970777116e+00,1.137425142751662621e+00
1.000000000000000000e+00,1.014602735343121731e+00,1.049582069814815055e+00,1.085464600533389889e+00,1.137062524768958749e+00,1.033834221996182023e+00
1.000000000000000000e+00,9.278416788086225608e-01,9.600098686022833228e-01,1.053194418418205602e+00,1.068567730928335680e+00,1.056271483104002096e+00
1.000000000000000000e+00,1.046740052831544476e+00,1.109375003710743934e+00,1.141214217748428572e+00,1.139382564310864820e+00,1.141590288760849115e+00
1.000000000000000000e+00,1.012477743005717246e+00,1.075330499260112260e+00,1.095214303236501152e+00,1.115699645851223609e+00,1.160922089763167797e+00
1.000000000000000000e+00,9.976536175042119980e-01,1.009879982738114412e+00,1.103062825768187150e+00,1.072802306519247795e+00,1.045680194353348247e+00
1.000000000000000000e+00,9.592456032489034001e-01,9.742624038407111664e-01,9.921020151372293983e-01,9.011848068936546552e-01,9.470193899805284810e-01
1.000000000000000000e+00,9.486751843385391458e-01,9.700792719105246764e-01,9.761454468481358671e-01,8.417658828705980589e-01,7.296445737143026911e-01
1.000000000000000000e+00,9.467981615747962376e-01,1.002725048920802831e+00,9.138382372671398635e-01,9.666666269761861052e-01,8.829211794924973766e-01
1.000000000000000000e+00,8.963162740291596986e-01,9.104925766122108355e-01,9.089347211702937246e-01,8.255564097296633763e-01,7.687143658749400199e-01
1.000000000000000000e+00,1.014469403478309051e+00,9.968532934752764030e-01,1.026297863773053765e+00,1.010321000754518472e+00,1.057129610743227088e+00
1.000000000000000000e+00,9.456092063969284700e-01,9.735354313077894117e-01,9.134199636515627496e-01,9.280963734366906026e-01,9.585058747634237486e-01
1.000000000000000000e+00,9.495820245479298372e-01,9.675628085549818902e-01,9.943346995555611967e-01,1.018046157087736381e+00,9.826226563343795073e-01
1.000000000000000000e+00,9.827511825588556293e-01,1.063841957235177826e+00,1.021805793276626684e+00,1.028435832644758685e+00,1.018606954297767375e+00
1.000000000000000000e+00,1.016012812605957327e+00,1.082614818561298264e+00,1.054469278316267022e+00,1.071741840087893527e+00,1.105289993823755479e+00
1.000000000000000000e+00,9.842697437159615426e-01,9.440262580122321667e-01,9.488653541072307185e-01,9.499990677499108305e-01,8.723563134568006472e-01
1.000000000000000000e+00,9.626914793891068189e-01,9.971695777631206514e-01,9.758040809454038289e-01,9.977171209451841660e-01,9.478897361822904433e-01
1.000000000000000000e+00,1.005947004225888008e+00,1.011803638459913834e+00,1.025981613874735743e+00,1.008063846259595442e+00,1.015588895859518725e+00
1.000000000000000000e+00,1.089897063071660677e+00,1.109703720129490812e+00,1.179431580408089042e+00,1.171046277999993057e+00,1.047994382915711453e+00
1.000000000000000000e+00,1.035641411309843551e+00,1.128826775335424193e+00,1.135245343877883117e+00,1.108039063559747017e+00,1.112149369213871530e+00
1.000000000000000000e+00,1.055328633747873557e+00,1.061744672591518501e+00,1.029668940312311598e+00,9.828180738905524239e-01,1.016729476866214732e+00
1.000000000000000000e+00,1.148543348874384362e+00,1.092906729398972043e+00,1.122523323176987109e+00,1.155023505780553794e+00,1.101680720782499234e+00
1.000000000000000000e+00,1.038211074483551988e+00,1.134746895215574369e+00,1.179919475873966173e+00,1.162354658744387148e+00,1.097611546536863436e+00
1.000000000000000000e+00,1.021241507009289506e+00,1.014324762030900384e+00,1.045500076518112831e+00,1.031251347997821144e+00,9.878355277212641505e-01
1.000000000000000000e+00,1.003446458028343535e+00,1.058688852446453055e+00,1.097225499572398899e+00,1.083769546048355403e+00,1.027753404372512946e+00
1.000000000000000000e+00,9.862346966848677399e-01,9.712556564302621265e-01,9.688892791703969110e-01,1.062821084903952329e+00,1.048045672388123739e+00
1.000000000000000000e+00,1.006273056314423098e+00,1.043135169713932164e+00,1.067145808204470914e+00,1.136601389707788679e+00,1.110676104910490292e+00
1.000000000000000000e+00,9.685589190807472049e-01,9.511459903052963405e-01,9.070915728385388066e-01,9.097618765694274190e-01,9.172643013090059361e-01
1.000000000000000000e+00,9.842091464187149308e-01,1.010170817371957463e+00,1.037472461252486822e+00,1.002803098407623494e+00,1.030054309066707585e+00
1.000000000000000000e+00,9.452782309313408904e-01,9.013302328799221996e-01,9.692983843036682146e-01,9.585485952734840165e-01,9.489894132302371110e-01
1.000000000000000000e+00,1.079070976375695601e+00,1.087311254562304930e+00,1.074947638981970099e+00,1.032200351681476169e+00,1.054241156327673012e+00
1.000000000000000000e+00,1.068754909697853694e+00,1.065502392932274001e+00,1.126565102511836614e+00,1.119558523635804326e+00,1.083613214879899145e+00
1.000000000000000000e+00,9.769484782749322527e-01,9.416388363444437859e-01,1.007031750598273989e+00,1.060679966720791123e+00,1.079111614651879325e+00
1.000000000000000000e+00,8.875418151915452913e-01,9.577529948197166521e-01,9.397043873949522119e-01,9.102652797013669472e-01,8.945585001257090330e-01
1.000000000000000000e+00,1.001891522131076906e+00,1.022305805736429818e+00,1.073878089251080858e+00,1.098863956845168133e+00,1.100132382503082651e+00
1.000000000000000000e+00,9.823693715203629662e-01,9.407394230324290785e-01,9.588251077079041895e-01,9.839877894253160617e-01,9.477830209149721297e-01
1.000000000000000000e+00,9.499979232541759799e-01,9.872196901613867759e-01,9.672172036685476870e-01,9.118585629852934415e-01,8.670396942093334669e-01
1.000000000000000000e+00,1.024486092939024928e+00,1.099009685150408089e+00,1.147084569314371416e+00,1.057849902724364632e+00,1.053227929605816016e+00
1.000000000000000000e+00,1.038706513769201090e+00,9.686663363235760160e-01,1.045485310817455549e+00,9.599866445917252245e-01,9.887163928798775592e-01
1.000000000000000000e+00,9.833735738697486628e-01,9.937433347279214235e-01,9.978213449673143387e-01,9.563021621666796257e-01,9.817604495883062166e-01
1.000000000000000000e+00,9.892463798568047473e-01,1.016917305812816918e+00,9.860489825472990022e-01,9.744858849936109957e-01,1.000913505421200389e+00
1.000000000000000000e+00,9.656974318328035434e-01,1.021295015307064569e+00,1.035281604532360067e+00,1.129302487326841575e+00,1.121391024360589572e+00
1.000000000000000000e+00,1.012957424107091775e+00,1.002246821858622905e+00,1.002514085010297817e+00,1.028864355389353058e+00,1.105603311998543559e+00
1.000000000000000000e+00,1.067878045264133213e+00,1.104858158395018108e+00,1.054121796501113373e+00,1.036588412021349770e+00,1.064275576590067995e+00
1.000000000000000000e+00,9.622466163782497084e-01,9.615028162010516022e-01,9.691544055575741501e-01,1.055532806332767359e+00,1.048020533740730009e+00
1.000000000000000000e+00,9.253754795766433450e-01,9.620050548187624173e-01,1.011606176530968071e+00,1.119679248656749282e+00,1.098679631831263048e+00
1.000000000000000000e+00,9.348815591469369357e-01,9.516723090622295489e-01,9.765928202368778788e-01,1.004052229890677328e+00,9.849100564197857954e-01
1.000000000000000000e+00,1.020314376778813203e+00,1.025352833597083180e+00,9.986129408790942463e-01,9.465836740641162539e-01,9.312892048503124132e-01
1.000000000000000000e+00,9.967977292744767404e-01,1.029380411135412121e+00,1.027856991184999291e+00,1.003540543443681266e+00,1.029000869432600496e+00
1.000000000000000000e+00,9.965584781070266907e-01,9.636003938149556580e-01,9.797996535546328323e-01,1.011511668885390458e+00,1.007276113790940286e+00
1.000000000000000000e+00,1.078264318236798802e+00,1.136794473113318826e+00,1.161387503315432390e+00,1.143914011124275376e+00,1.057434986496010865e+00
1.000000000000000000e+00,9.422952740572754227e-01,9.845793265135103223e-01,9.407759140095608430e-01,9.602882637602323523e-01,9.179264970420087932e-01
1.000000000000000000e+00,9.914227902185679397e-01,9.686440483422479319e-01,1.008349239986615409e+00,1.051341230901038593e+00,9.745787499670014453e-01
1.000000000000000000e+00,1.064010799705772614e+00,1.051531359011966371e+00,1.102986238578532285e+00,1.165277405929171506e+00,1.138371079889851867e+00
1.000000000000000000e+00,1.076845332620981255e+00,9.919350526264757439e-01,9.428150004499934456e-01,9.230294034994892538e-01,8.741070145816687287e-01
1.000000000000000000e+00,9.313885448371931330e-01,9.801306340538296080e-01,9.589285395088537056e-01,9.626870431924559046e-01,9.948149434679982583e-01
1.000000000000000000e+00,1.051724782198035335e+00,1.125269129224760301e+00,1.083738325750320808e+00,1.157046438082538931e+00,1.164558781986274161e+00
1.000000000000000000e+00,1.007981837206979758e+00,9.947611250528886062e-01,1.009414718703951053e+00,1.082629555751367212e+00,1.113734412191367484e+00
1.000000000000000000e+00,1.052121934233297251e+00,1.010800178524899895e+00,9.902940504625483698e-01,9.942211426631598625e-01,1.018149205871675456e+00
1.000000000000000000e+00,1.016399430749942434e+00,1.101662725520476949e+00,1.069976494527455024e+00,1.092028390297773210e+00,1.116095121179105254e+00
1.000000000000000000e+00,9.809865149883008062e-01,9.779230733144127496e-01,9.464929168226419165e-01,9.605631632295391631e-01,8.980597495317509393e-01
1.000000000000000000e+00,1.080237429349324652e+00,1.068583480825107124e+00,1.034674458697334432e+00,9.522268542491205690e-01,9.354643801565224459e-01
1.000000000000000000e+00,9.887592892811204459e-01,1.003272978793932069e+00,9.933251378562989453e-01,1.130720790360508765e+00,1.070337221624179103e+00
1.000000000000000000e+00,1.029124759564341574e+00,1.048352681979527468e+00,9.843743766758127345e-01,9.689441431140193295e-01,1.080402731506982184e+00
1.000000000000000000e+00,9.751795300903242092e-01,1.071050204762011848e+00,1.065729946873063216e+00,1.067204906662934105e+00,1.049369474682754877e+00
1.000000000000000000e+00,9.529093362705920445e-01,8.953845133353767194e-01,8.667136521209939382e-01,9.025467438663306030e-01,9.283168234865538659e-01
1.000000000000000000e+00,9.824163058313857277e-01,1.071575973891889744e+00,1.031518298966296543e+00,1.053199335260442959e+00,9.910918291865948859e-01
1.000000000000000000e+00,1.014326241735260536e+00,1.038742230311405557e+00,1.029378194347659647e+00,1.031469986703891673e+00,1.008824070963189934e+00
1.000000000000000000e+00,1.044139084605860912e+00,1.085599661452757436e+00,1.106305390369226149e+00,1.139418273435029105e+00,1.165501667729444524e+00
1.000000000000000000e+00,9.805290067710055180e-01,9.974321479037266958e-01,1.033193049137745678e+00,1.023464207875427689e+00,1.050480398019315365e+00
1.000000000000000000e+00,9.373118400919129289e-01,8.811565895505069079e-01,8.852141357948540845e-01,8.705078712497069660e-01,9.228412344562342273e-01
1.000000000000000000e+00,9.912569230902686934e-01,1.045749881235451095e+00,1.044462981986955530e+00,1.061071845695527927e+00,1.041031875098368253e+00
1.000000000000000000e+00,9.942947659451438769e-01,9.596550461385918718e-01,9.094049804271169268e-01,9.536122599874472527e-01,1.004653341785828546e+00
1.000000000000000000e+00,1.044156648562218903e+00,1.096694040498895850e+00,1.106844397840114125e+00,1.085887215664096628e+00,1.052646190386615555e+00
1.000000000000000000e+00,9.167376648280961549e-01,9.422281192714597742e-01,9.483645048129192290e-01,9.663135278066907752e-01,9.949120613542122848e-01
1.000000000000000000e+00,1.065810371226677100e+00,1.050166012702208995e+00,1.072770043440707699e+00,1.049119995338992029e+00,9.681640160578169896e-01
1.000000000000000000e+00,9.916027879626676533e-01,1.060869519966233021e+00,1.052093404236822405e+00,1.009938585533003419e+00,1.028183342127170663e+00
1.000000000000000000e+00,1.042216401880022181e+00,1.066442951709091203e+00,1.130666998619262564e+00,1.086164339618602037e+00,1.151966562912352554e+00
1.000000000000000000e+00,9.026184322958283879e-01,8.063992286340426752e-01,7.371960353411203259e-01,7.602366016353342415e-01,6.889065910562323092e-01
1.000000000000000000e+00,9.697217777774636005e-01,9.496671212196301504e-01,9.851193633198386257e-01,1.045761895263631169e+00,1.088505345865984575e+00
1.000000000000000000e+00,9.321319771383127506e-01,9.406753205438396215e-01,9.231610108897988498e-01,9.154723399527714411e-01,9.124399636101245825e-01
1.000000000000000000e+00,9.779834698873017818e-01,9.435801054264714161e-01,9.223715720705930599e-01,8.896562800221654577e-01,9.379722159450506469e-01
1.000000000000000000e+00,9.969658183954832609e-01,1.044891521827016279e+00,1.096690710203471752e+00,1.162322755093644799e+00,1.102495668184403810e+00
1.000000000000000000e+00,1.012463753306462877e+00,9.535787900009445872e-01,1.040757925445535470e+00,1.068649542972111011e+00,1.046312888481097492e+00
1.000000000000000000e+00,9.850480379542715381e-01,1.024876595759572684e+00,1.007378829793833752e+00,9.429947097055093597e-01,9.643824304700419070e-01
1.000000000000000000e+00,1.058482243838054115e+00,1.054954854975122425e+00,1.090481971793596738e+00,1.062332958900570778e+00,1.068241746965621131e+00
1.000000000000000000e+00,1.004736523070284715e+00,9.881158875336655267e-01,9.433236747635935782e-01,9.087699601082573908e-01,8.763598267798422548e-01
1.000000000000000000e+00,9.782003438188048294e-01,9.717352121730057357e-01,9.786164274551389930e-01,9.854167415073414871e-01,9.805674654462827045e-01
1.000000000000000000e+00,1.000702858460229328e+00,9.600690516391375828e-01,9.691690784555690996e-01,8.949165081008396694e-01,8.470442841916824284e-01
1.000000000000000000e+00,9.506453488654231787e-01,9.236075707596066442e-01,9.374041331895163198e-01,9.457408772943459718e-01,9.587556776172924122e-01
1.000000000000000000e+00,1.038371636278671239e+00,1.046896826592457641e+00,9.990860786300326257e-01,1.000499884228117198e+00,9.562412654836707215e-01
1.000000000000000000e+00,9.841223665949739852e-01,1.003014227918096024e+00,9.949985022356018227e-01,1.025493732997567964e+00,1.025864102095137786e+00
1.000000000000000000e+00,9.281724247845479780e-01,9.095198730951694621e-01,9.397467082196105936e-01,9.614615375614554704e-01,9.106689117797264199e-01
1.000000000000000000e+00,9.781647448369971132e-01,9.879945139844859003e-01,9.632374642621782668e-01,9.471880383923335645e-01,9.590450776224159757e-01
1.000000000000000000e+00,1.086930639863684656e+00,1.101547456991912810e+00,1.134325880598728631e+00,1.092116950023983346e+00,1.032973174139830697e+00
1.000000000000000000e+00,9.584748818112446278e-01,9.501928499532511507e-01,9.610028017878528006e-01,9.838317889261994909e-01,1.026128508767857772e+00
1.000000000000000000e+00,1.059654102729648217e+00,9.609389388592896042e-01,9.144462801633346238e-01,9.934322812518545653e-01,1.009997511507140455e+00
1.000000000000000000e+00,9.949349101743510948e-01,8.892429245766705348e-01,8.279105215426993958e-01,8.700493660749183400e-01,8.479592947830962846e-01
1.000000000000000000e+00,1.025840500735273553e+00,1.006818203941990397e+00,1.110309653007306885e+00,1.108109079366781158e+00,1.037327063993903176e+00
1.000000000000000000e+00,1.027530840699725445e+00,1.031053203117237249e+00,1.001490938199582903e+00,1.011001812059774130e+00,1.060609019658033780e+00
1.000000000000000000e+00,9.886387256774858967e-01,9.433505004659294979e-01,9.532207088572648424e-01,9.228138875246812978e-01,9.384321947796649965e-01
1.000000000000000000e+00,1.060099054552442688e+00,1.005858746494540101e+00,9.182882388988681255e-01,1.027116926169663547e+00,1.033394694760239707e+00
1.000000000000000000e+00,9.408748930274498656e-01,8.934366846752034297e-01,8.710195591311077346e-01,8.854773403191300574e-01,7.709579355969449210e-01
1.000000000000000000e+00,1.033143625948614197e+00,1.000519784096341125e+00,1.070874844438670648e+00,1.089118575544770762e+00,1.131455105467555677e+00
1.000000000000000000e+00,9.888963432263994102e-01,1.000541397842347857e+00,1.066202823710216130e+00,1.025715331174253508e+00,1.046660553457748888e+00
1.000000000000000000e+00,1.025422455615954576e+00,1.090024178434840341e+00,1.059535878514130891e+00,1.019233025497392253e+00,1.075622562493733891e+00
1.000000000000000000e+00,9.893240275078014623e-01,9.466983901389355305e-01,9.232507244771159804e-01,8.576014202939113984e-01,8.564211682532377745e-01
1.000000000000000000e+00,8.633406099548612822e-01,8.760878891237293686e-01,8.030757426898180729e-01,8.634502502547237723e-01,8.301121859918332291e-01
1.000000000000000000e+00,9.607213003387027328e-01,9.627565295237434650e-01,9.814542284895885205e-01,9.831509844884276372e-01,9.062694073878678758e-01
1.000000000000000000e+00,1.005575262960966665e+00,1.001827333235115747e+00,9.962736757635523022e-01,1.023737844395333552e+00,9.870265872521294392e-01
1.000000000000000000e+00,9.462727668703659889e-01,9.754893006676753631e-01,8.830616650522095101e-01,8.966056055480333686e-01,8.392090808607761687e-01
1.000000000000000000e+00,1.066521628793695387e+00,9.974359212131035379e-01,9.294342038916664217e-01,1.040016450776192425e+00,1.099868527380405414e+00
1.000000000000000000e+00,9.617250467629361310e-01,9.031227789199333111e-01,8.592764609906825557e-01,8.765048096421071966e-01,8.901160606037814560e-01
1.000000000000000000e+00,9.810787105341604031e-01,1.062480604122842509e+00,1.025131573005220842e+00,9.354389075189895042e-01,1.062138521346398301e+00
1.000000000000000000e+00,1.043392268693694280e+00,1.033623847174351074e+00,1.043483682962711212e+00,1.049168239534916891e+00,9.721428359459453050e-01
1.000000000000000000e+00,9.992051523054733542e-01,1.019704515495142072e+00,1.037871041832417296e+00,9.247523469647306316e-01,9.337538654781253333e-01
1.000000000000000000e+00,1.022052423249913300e+00,1.019628348856265632e+00,9.619967522963701612e-01,1.024236349276773650e+00,1.022624625233662377e+00
1.000000000000000000e+00,9.898555071065533451e-01,9.824704600594641457e-01,9.129796405704186935e-01,1.005805224641843632e+00,1.059382831891308774e+00
1.000000000000000000e+00,9.672649411864882030e-01,8.760437205919020531e-01,9.011631884469188947e-01,9.367553385894171747e-01,9.399195593637247326e-01
1.000000000000000000e+00,9.840595891005800011e-01,9.050476603078264626e-01,9.335334666555654692e-01,8.537811954834255701e-01,8.670086138379976548e-01
1.000000000000000000e+00,1.034468236900828675e+00,1.019836727342411820e+00,1.007788424113938097e+00,8.881879355626681738e-01,8.443216655267778981e-01
1.000000000000000000e+00,9.773000548186251413e-01,9.007272207142253961e-01,9.616809101787260339e-01,9.248703616545939088e-01,9.028798415463185068e-01
1.000000000000000000e+00,1.084597226662295855e+00,1.132969115097890667e+00,1.216237216146165423e+00,1.276514898670427112e+00,1.309133842291193561e+00
1.000000000000000000e+00,9.619438999384999356e-01,8.921106150191806528e-01,9.300554609112900994e-01,9.042563398673519881e-01,7.930160884474647398e-01
1.000000000000000000e+00,1.020728857884895424e+00,1.031702759235773925e+00,9.699320720432521581e-01,1.036205166963590552e+00,9.948710849940499701e-01
1.000000000000000000e+00,1.105679150451980508e+00,1.167910622364792372e+00,1.215683347449509233e+00,1.186665108827673176e+00,1.194693295452622372e+00
1.000000000000000000e+00,1.012734161673859656e+00,9.989654793283422318e-01,9.997372894761969997e-01,1.081929882139410770e+00,1.048709140382590554e+00
1.000000000000000000e+00,1.021673723689246582e+00,9.948868186264909763e-01,9.202276955455416241e-01,9.706521388240618720e-01,9.898521274945942805e-01
1.000000000000000000e+00,1.046684777642028719e+00,1.001208583568628185e+00,9.717119384560647388e-01,9.904460715112498592e-01,1.027136190001518790e+00
1.000000000000000000e+00,1.056598825174497991e+00,1.051759314639488352e+00,1.075594521028412576e+00,1.160309289897345053e+00,1.141988901486968411e+00
1.000000000000000000e+00,1.013348527942028454e+00,1.006429307523528216e+00,1.016388795942699153e+00,1.082114445995525420e+00,1.053804752578782811e+00
1.000000000000000000e+00,9.600381117691023647e-01,1.001646741930154683e+00,1.073257235114028152e+00,1.004035995544249937e+00,9.879836495385116990e-01
1.000000000000000000e+00,1.014933452960167681e+00,1.017033269072917800e+00,1.023626444229321697e+00,1.026832160200368937e+00,9.919780627501532111e-01
1.000000000000000000e+00,8.784985935265815504e-01,8.773947885332012975e-01,8.667277250588899529e-01,7.959575704017616271e-01,7.639177895968286558e-01
1.000000000000000000e+00,1.042260495566292411e+00,1.032903645801096726e+00,1.041730884541092195e+00,9.909341340672149778e-01,1.019095786566289075e+00
1.000000000000000000e+00,1.105509730501657462e+00,1.130234556599754470e+00,1.150884956193285902e+00,1.162668675191993461e+00,1.131194662019817887e+00
1.000000000000000000e+00,1.045529425570540516e+00,1.039706986103801523e+00,1.121425612504828528e+00,1.206051917746261637e+00,1.180327921971047855e+00
1.000000000000000000e+00,1.036344244359894695e+00,1.008427489058098203e+00,1.063602386628831331e+00,1.021740615846339795e+00,1.032953058503558008e+00
1.000000000000000000e+00,1.024627132725938639e+00,1.061136743301203555e+00,1.012617690080884536e+00,1.034250377458303838e+00,1.044418566142415017e+00
1.000000000000000000e+00,9.461783139750171712e-01,1.001088389389805711e+00,1.077304396861248348e+00,1.080069622380048111e+00,1.073684316360102642e+00
1.000000000000000000e+00,9.825764514045386422e-01,1.102773633649250407e+00,1.147210857890518465e+00,1.113148686782427399e+00,1.037523430993038343e+00
1.000000000000000000e+00,9.797540116485762285e-01,9.598416483965116486e-01,9.719921789734053963e-01,9.741318332316014628e-01,1.028452098239385881e+00
1.000000000000000000e+00,8.715290893804437111e-01,8.971642056577078250e-01,9.396667694738894960e-01,8.544912150886212476e-01,8.134882508895768805e-01
1.000000000000000000e+00,9.770455206357132605e-01,1.001086644444090679e+00,9.814696263676063737e-01,9.798599370305040024e-01,9.424820683507491026e-01
1.000000000000000000e+00,1.003020108411516453e+00,9.730674371231458064e-01,9.314629072693679790e-01,9.382011221058519368e-01,9.792541390115589994e-01
1.000000000000000000e+00,1.012439617360569422e+00,1.001746679109265958e+00,1.049602312179036989e+00,1.027803708604543509e+00,1.023991654684232477e+00
1.000000000000000000e+00,1.055499359535948090e+00,1.035017702076482582e+00,1.009323101083186902e+00,1.044586616452222394e+00,9.971961705390706143e-01
1.000000000000000000e+00,1.056991351997168760e+00,9.650277912712253992e-01,9.686049498297282234e-01,9.377547809389377154e-01,9.539248921666823033e-01
1.000000000000000000e+00,1.069453384411582553e+00,1.014493893476348774e+00,9.478396806328013291e-01,1.002454512784996421e+00,9.915251002593623575e-01
1.000000000000000000e+00,9.960775305030633575e-01,9.834669733680154735e-01,9.662838172389650593e-01,9.230400266866678471e-01,9.116119901062942343e-01
1.000000000000000000e+00,9.600183701076078213e-01,1.007550273732783053e+00,9.813103998323035038e-01,1.043510469605240187e+00,1.075201172288821727e+00
1.000000000000000000e+00,9.524707971503614257e-01,9.020791616653058842e-01,8.917142038215976063e-01,8.570820931326051939e-01,8.221573747694416179e-01
1.000000000000000000e+00,1.039835420753051132e+00,1.052812562524902296e+00,1.111116745706026920e+00,1.060160283521840441e+00,9.731539308733984095e-01
1.000000000000000000e+00,9.653444974929149547e-01,1.016458471665095287e+00,9.866973959310698650e-01,1.064347822261616949e+00,1.038991236872537582e+00
1.000000000000000000e+00,1.027709804089460111e+00,1.026454820910571053e+00,9.334507936581207810e-01,9.022081478689597533e-01,9.250706458181949809e-01
1.000000000000000000e+00,9.977621221260154494e-01,9.769990231423972826e-01,9.690188460993081065e-01,9.761924499583651826e-01,8.471103314873533741e-01
1.000000000000000000e+00,9.735298977312033530e-01,9.351850452112439038e-01,9.680725511292795904e-01,1.004053647645430036e+00,1.012104633706550683e+00
1.000000000000000000e+00,1.005376587089924945e+00,9.099237695605426612e-01,8.669090577996755309e-01,8.502770153293517374e-01,8.452421600132183910e-01
1.000000000000000000e+00,9.997569424296961493e-01,9.073430132078345034e-01,9.536896567337388442e-01,9.051949102910756828e-01,7.977610716581314820e-01
1.000000000000000000e+00,1.037164496734904295e+00,9.938458905770028995e-01,1.026683184292326745e+00,9.439467290506099451e-01,9.247886091526993368e-01
1.000000000000000000e+00,9.542753263473221503e-01,9.729550067357939369e-01,9.307453164927332878e-01,9.494594585183399049e-01,9.294304140515478041e-01
1.000000000000000000e+00,9.688083933154953975e-01,1.011497511770560909e+00,1.104154565852969450e+00,1.086740287035229624e+00,1.049961137268699884e+00
1.000000000000000000e+00,9.934174638145263359e-01,9.985352662102958687e-01,9.134370962494994250e-01,8.654124146389163830e-01,7.941058031380962001e-01
1.000000000000000000e+00,9.453451365731549982e-01,1.014287764214179655e+00,9.058071922216552885e-01,9.235741538764757896e-01,9.060844646377508305e-01
1.000000000000000000e+00,1.011548433846703787e+00,9.561097880011981687e-01,9.343256995875456328e-01,9.924376434190851359e-01,9.708914861503690208e-01
1.000000000000000000e+00,1.066877845175133954e+00,9.375445705583571598e-01,9.631788568427283037e-01,9.651991560870937237e-01,8.970123795502316089e-01
1.000000000000000000e+00,1.043447965338157424e+00,1.007888277950822031e+00,1.018854787947417906e+00,9.720235638339710382e-01,9.478517350244715090e-01
1.000000000000000000e+00,1.033464626729699631e+00,1.145014095735291004e+00,1.102281077100472517e+00,1.161444692393750699e+00,1.224845242473694418e+00
1.000000000000000000e+00,1.030249323844466769e+00,1.066616657096479681e+00,1.033002250813015221e+00,9.869845749598495921e-01,9.645615558954038216e-01
1.000000000000000000e+00,1.012650464191485522e+00,9.983433136669938035e-01,9.629122686121537322e-01,9.296172577400951820e-01,9.152638467467654193e-01
1.000000000000000000e+00,1.040801899900017036e+00,9.895884645346815223e-01,1.016451135017044427e+00,1.041340002167957524e+00,1.016515034565053988e+00
1.000000000000000000e+00,1.014037007281295866e+00,1.070296355632110563e+00,1.054847074485965264e+00,1.018158443511190114e+00,9.724968935716433727e-01
1.000000000000000000e+00,9.599181556943782168e-01,9.974695286982259157e-01,9.947624197051324613e-01,9.187740426843693520e-01,9.783740626213721647e-01
1.000000000000000000e+00,9.914329041360828709e-01,1.014214451870506517e+00,1.042734046822689109e+00,1.003123550695069977e+00,9.447532864070726788e-01
1.000000000000000000e+00,9.541358670607871240e-01,9.449279624505013686e-01,9.657380677028248872e-01,1.054161605534333912e+00,1.096691932887978282e+00
1.000000000000000000e+00,9.068023620182308342e-01,8.996616501232445051e-01,7.918647565269858468e-01,8.376331200541939914e-01,8.283471507717604654e-01
1.000000000000000000e+00,1.001674757585600650e+00,9.904663611345883023e-01,9.940592947089638143e-01,9.615425675744693201e-01,9.662389688189582104e-01
1.000000000000000000e+00,9.549309833734400677e-01,9.687776959422744749e-01,9.816417282896823249e-01,1.004352551444167796e+00,9.996512671268509287e-01
1.000000000000000000e+00,1.049287671374341091e+00,1.135499620079252647e+00,1.062597918102435646e+00,1.002443984914146657e+00,9.943335831425598181e-01
1.000000000000000000e+00,9.785616591157358934e-01,1.001113637562330405e+00,1.023664259067158522e+00,1.037859717671845816e+00,9.590887966773110618e-01
1.000000000000000000e+00,1.009308403765849071e+00,1.097142946824379628e+00,1.121539253753839116e+00,1.118264738479446851e+00,1.147465998969467993e+00
1.000000000000000000e+00,9.589773379001539366e-01,9.788228309438524732e-01,9.778418327985758385e-01,9.236131849703225205e-01,9.353425536880575208e-01
1.000000000000000000e+00,1.002086527186172304e+00,1.040380695426408542e+00,1.046651860008259494e+00,1.056394884405410739e+00,1.063389183186559839e+00
1.000000000000000000e+00,1.006341648530782562e+00,1.060379725766410042e+00,1.094289603609902795e+00,1.049702156733925529e+00,1.043695095747618318e+00
1.000000000000000000e+00,9.332018581711070127e-01,1.004001785555205917e+00,9.709538027413932015e-01,9.349040933342565030e-01,1.021558241647417375e+00
1.000000000000000000e+00,9.717254434377560202e-01,9.266962804671649012e-01,9.580078202173066826e-01,9.576290561307801985e-01,9.152581758489827246e-01
1.000000000000000000e+00,1.015970789436136723e+00,1.045704674869156747e+00,1.086601818334751224e+00,1.098564020408224096e+00,1.140551635824494259e+00
1.000000000000000000e+00,1.040163118232450223e+00,1.018160944984148442e+00,1.099140494222026199e+00,1.129924077209586653e+00,1.195950954045615910e+00
1.000000000000000000e+00,9.934296202310941570e-01,1.033605101727056663e+00,1.046490714881527007e+00,1.092456620284178559e+00,1.072492139648704157e+00
1.000000000000000000e+00,9.736323202101184737e-01,1.032126948456313142e+00,1.043619365240418650e+00,1.090184137114082796e+00,1.023146112240470584e+00
1.000000000000000000e+00,9.617811219178572513e-01,9.370169288277309105e-01,9.986488212547093291e-01,1.058405863759830368e+00,1.062501678950760864e+00
1.000000000000000000e+00,1.022815282482519406e+00,1.030773983315024012e+00,9.834330747007163920e-01,9.862787739029648115e-01,9.434440739768478190e-01
1.000000000000000000e+00,9.819272174525045527e-01,9.712956193686135276e-01,1.049626966382207760e+00,1.057062686391316175e+00,1.037684120090493822e+00
1.000000000000000000e+00,1.029111146016252976e+00,9.977414346577917481e-01,1.123797998328073033e+00,1.144076614987372231e+00,1.026653646298449241e+00
