1.000000000000000000e+00,9.260806634242131352e-01,9.581880347350474336e-01,1.001537631437316112e+00,1.046908243001068328e+00,9.726331530376998158e-01
1.000000000000000000e+00,1.014920549189249677e+00,9.831987560520569769e-01,9.164995635825998743e-01,8.968680936683638416e-01,8.539412183673843471e-01
1.000000000000000000e+00,1.043675029540962695e+00,1.068011760758909467e+00,1.013346519817629909e+00,9.789936865914498076e-01,9.609356221267838505e-01
1.000000000000000000e+00,9.965655223023311970e-01,1.044302235343693042e+00,1.077068918129725716e+00,1.079506653260743798e+00,1.067142992733174367e+00
1.000000000000000000e+00,9.158824322918699412e-01,9.771672607432050350e-01,9.559596069926872275e-01,1.029712155354149061e+00,1.039014435856048024e+00
1.000000000000000000e+00,1.096067665126230883e+00,1.124828020723880995e+00,1.056901365392895809e+00,1.027757080183520966e+00,1.019734304568224781e+00
1.000000000000000000e+00,9.585528384438988247e-01,9.406672734634046185e-01,8.758276560035010982e-01,8.760990401946106010e-01,8.873604777338255367e-01
1.000000000000000000e+00,9.523709087984076893e-01,1.044405250908262195e+00,1.047417949417336569e+00,1.008676528491030622e+00,9.313806926213342718e-01
1.000000000000000000e+00,1.002843340900399172e+00,9.904872848797136031e-01,1.027630176401362005e+00,1.020829527610562781e+00,9.642064740451857796e-01
1.000000000000000000e+00,1.079249127166554079e+00,1.099912629536740738e+00,1.087859195007615742e+00,1.095668686257712299e+00,1.118154470595973837e+00
1.000000000000000000e+00,9.322233797545143030e-01,9.397034733884054303e-01,9.183522423296853754e-01,9.424155935030958942e-01,9.073056820334528538e-01
1.000000000000000000e+00,9.713164724884617574e-01,1.050193374389393419e+00,1.108580661488809405e+00,9.522584690318779410e-01,1.007128507661062544e+00
1.000000000000000000e+00,9.965063776410844065e-01,9.629143528885218961e-01,9.151398603893075023e-01,8.701192582975804113e-01,8.378670645707551046e-01
1.000000000000000000e+00,9.465354071586256079e-01,8.822811034584004952e-01,8.329315398219558908e-01,8.482714572716052448e-01,8.506474416389044890e-01
1.000000000000000000e+00,1.026366586585043539e+00,1.023218388687399782e+00,9.612371458428728976e-01,9.846905381424256865e-01,9.370339412124732981e-01
1.000000000000000000e+00,1.030671609428874591e+00,9.753671677454608391e-01,9.427572880820039858e-01,9.256149774089111881e-01,9.576048059533015522e-01
1.000000000000000000e+00,1.008348282679802255e+00,1.009297028692977660e+00,1.098742152794836224e+00,1.011606390602119765e+00,9.623518142671658726e-01
1.000000000000000000e+00,9.487147274419877041e-01,8.647253137880964724e-01,8.305955065632757428e-01,8.632192624936808611e-01,8.351549622283344076e-01
1.000000000000000000e+00,9.842042821137702013e-01,9.024963323544551441e-01,8.647138068732200811e-01,8.428135138627542711e-01,8.732852414393063034e-01
1.000000000000000000e+00,9.205517393832027828e-01,8.989687795065749443e-01,9.505210851639007696e-01,9.294089311982889345e-01,8.290590422195630582e-01
1.000000000000000000e+00,1.060676634762050652e+00,1.095535857520775869e+00,1.136774986489253125e+00,1.054060065435204585e+00,1.125802139742810626e+00
1.000000000000000000e+00,9.633202946636559849e-01,9.391554837757449814e-01,9.058198357943506585e-01,9.507370102355469088e-01,9.422084255336082848e-01
1.000000000000000000e+00,1.022850983580074535e+00,1.026451285215842057e+00,1.021943047140005500e+00,9.770331357331850652e-01,1.062990511178101283e+00
1.000000000000000000e+00,9.305851453081774860e-01,9.501400682942602316e-01,9.680064591959002263e-01,1.022762385629521598e+00,1.088605277124952586e+00
1.000000000000000000e+00,9.934830865195376504e-01,1.018641897490133008e+00,1.102357208103869723e+00,1.099265602593866076e+00,1.048680221280051006e+00
1.000000000000000000e+00,9.817630761424528396e-01,9.198782827047539135e-01,9.375151026310087898e-01,9.880066939394689385e-01,9.822651918446895225e-01
1.000000000000000000e+00,9.231111137138098277e-01,9.715722678967387838e-01,8.873150100376424598e-01,8.139839361697934761e-01,8.055246036889184280e-01
1.000000000000000000e+00,1.011943222863394665e+00,1.031972180349177481e+00,1.028834905930825938e+00,1.112321112121894995e+00,1.115412317959259658e+00
1.000000000000000000e+00,1.049078617357932064e+00,1.086407149921995163e+00,1.025080764110461562e+00,1.017029740187574083e+00,1.117747675555461395e+00
1.000000000000000000e+00,9.760765384254681543e-01,9.440764772265045623e-01,9.521675874866298850e-01,9.299437359019888660e-01,8.922950219939899119e-01
1.000000000000000000e+00,9.770758557802359245e-01,1.045002038673946920e+00,1.038521645133632543e+00,9.755255150270183417e-01,9.038170804485220478e-01
1.000000000000000000e+00,1.104677949054778674e+00,1.094084269746639970e+00,1.114698138024525997e+00,1.078108503468280022e+00,1.093334204866097448e+00
1.000000000000000000e+00,1.069222083341212493e+00,1.038282523923664824e+00,1.060035204865864111e+00,9.933548042041681070e-01,1.089307769238510470e+00
1.000000000000000000e+00,1.012737777597474187e+00,9.931572463137200435e-01,9.790278360295688875e-01,9.548346011530727262e-01,9.330668179234182791e-01
1.000000000000000000e+00,8.839051118196556978e-01,8.792581891285815576e-01,8.726231607263824630e-01,8.958024126663176601e-01,8.709875259298852646e-01
1.000000000000000000e+00,9.634265363291991680e-01,9.630577383319087748e-01,8.865764031348297713e-01,8.933795622631911515e-01,8.050657204883395757e-01
1.000000000000000000e+00,1.053165096614466112e+00,1.085622870529123318e+00,1.041690016936436480e+00,1.073050546484441092e+00,1.078340130586676882e+00
1.000000000000000000e+00,9.521384423103852468e-01,8.561850010909931585e-01,8.711948634796868873e-01,8.335187673636009764e-01,8.854577344958124430e-01
1.000000000000000000e+00,1.000665678447149931e+00,9.674815574585425848e-01,1.052760536392103763e+00,1.080103794379717375e+00,9.067278178892712592e-01
1.000000000000000000e+00,9.769284126319428552e-01,9.112753071450550024e-01,8.733375598785299010e-01,8.664722994014899538e-01,8.832662947413248977e-01
1.000000000000000000e+00,1.012397665711286310e+00,1.063525674969053814e+00,1.093722187384480238e+00,1.120984827997839606e+00,1.130542448079936424e+00
1.000000000000000000e+00,1.061038228976581177e+00,1.046035915272062411e+00,1.032265622151135043e+00,9.418763414923772004e-01,9.919746009105807616e-01
1.000000000000000000e+00,9.963510910151202049e-01,1.135504227840638647e+00,1.116268123266213053e+00,1.120469752863723745e+00,1.146392758953232338e+00
1.000000000000000000e+00,9.477322949751647574e-01,9.647397063607356937e-01,9.663838424446938857e-01,9.519786467766132576e-01,1.007600136320983442e+00
1.000000000000000000e+00,9.571314342841797940e-01,9.701711864481746828e-01,1.039171972323548632e+00,1.005653959427805333e+00,9.915714207675304648e-01
1.000000000000000000e+00,1.111247563410368677e+00,1.133749907423265979e+00,1.109738852842957701e+00,1.147810688067370410e+00,1.120863644861140207e+00
1.000000000000000000e+00,9.257695199948028364e-01,9.908664576807916236e-01,9.385437626487423968e-01,1.054838703596467919e+00,1.031627631006649004e+00
1.000000000000000000e+00,1.101189628685939059e+00,1.036267859524442558e+00,1.084911291401878364e+00,1.108615389840756915e+00,1.148353182450208454e+00
1.000000000000000000e+00,1.045917348697871008e+00,1.022307223539474785e+00,9.602233089062492954e-01,9.578080688888764849e-01,9.683873229054225096e-01
1.000000000000000000e+00,9.776184444317400635e-01,9.907839852216536736e-01,1.006419497023478993e+00,9.632531524924577981e-01,9.819882853999252204e-01
1.000000000000000000e+00,9.873250208041305376e-01,9.541220113552654203e-01,9.914704935019312826e-01,9.546145642386464347e-01,9.329529184734666192e-01
1.000000000000000000e+00,1.003417671909121012e+00,1.068606995950691418e+00,1.077751547684047129e+00,1.102810463562730714e+00,1.088692038428267006e+00
1.000000000000000000e+00,9.962769102141953992e-01,9.939584594594477185e-01,1.007871195825618349e+00,9.938322211598468181e-01,1.057393996696890826e+00
1.000000000000000000e+00,9.822991711068341791e-01,9.013176135711276071e-01,1.031419879996902544e+00,1.015891419526752548e+00,1.078180531752658045e+00
1.000000000000000000e+00,1.066635080451077133e+00,1.111470532006589185e+00,1.102077276217017232e+00,1.115675931237987584e+00,1.055220603799865042e+00
1.000000000000000000e+00,1.094400997683690591e+00,1.053996291500933324e+00,1.041952711365372597e+00,1.046648052714761690e+00,1.041551737666738475e+00
1.000000000000000000e+00,9.688417644076318114e-01,1.034981072932825263e+00,1.080056777169262183e+00,1.095332817365644473e+00,1.076380351820186654e+00
1.000000000000000000e+00,1.050483037206849879e+00,1.028451355487628227e+00,1.102941581003793026e+00,1.108217252249443785e+00,1.166550911993947448e+00
1.000000000000000000e+00,9.946010278785486491e-01,9.979941446314811726e-01,1.056120969335739623e+00,1.160187976770230334e+00,1.234202673700186104e+00
1.000000000000000000e+00,1.041606148177283142e+00,1.069558315710520180e+00,1.045511627939625710e+00,1.059515604163350666e+00,1.016205878605533242e+00
1.000000000000000000e+00,1.017824911696626478e+00,1.038698347301430847e+00,9.456872955127123559e-01,9.475248290892063219e-01,9.672040734665175998e-01
1.000000000000000000e+00,9.960292928325007455e-01,1.013013040497981132e+00,9.493695663532309981e-01,9.125670909413020615e-01,9.616585184367371086e-01
1.000000000000000000e+00,1.000027116482510969e+00,1.016148992129104700e+00,9.902252172693342125e-01,9.911498999840623325e-01,8.819558746239066771e-01
1.000000000000000000e+00,1.040129869796555973e+00,1.125887654212118782e+00,1.075369436158587710e+00,1.030765564113106159e+00,1.051678333908311558e+00
1.000000000000000000e+00,1.069912233312314553e+00,1.069812748813719017e+00,1.011501075096852276e+00,1.001605490692662137e+00,9.527515225567512180e-01
1.000000000000000000e+00,9.682738346496194692e-01,9.538518990152359267e-01,9.097701632486108192e-01,8.728708548494958919e-01,8.764063129068826452e-01
1.000000000000000000e+00,1.010200044172865796e+00,9.426547262004484340e-01,9.614567621903035155e-01,9.433400483446701124e-01,9.775050522258089680e-01
1.000000000000000000e+00,1.037022248102320354e+00,1.011192391928682488e+00,1.040323974922174211e+00,1.000623664118934997e+00,1.063415212099171780e+00
1.000000000000000000e+00,9.620936416689965798e-01,9.788260247738405084e-01,9.699269416695619483e-01,9.216913995927418224e-01,9.644255864005507606e-01
1.000000000000000000e+00,9.708691705063262622e-01,8.902276670865514330e-01,7.535217699667564606e-01,7.120147556341799300e-01,7.772798224859809313e-01
1.000000000000000000e+00,1.059659773871818533e+00,1.025573658756174122e+00,1.007811702583667701e+00,9.857589390924029749e-01,9.225086988188195836e-01
1.000000000000000000e+00,9.549929525366462890e-01,1.001532960633936931e+00,1.025434461017330046e+00,1.038388202965879303e+00,9.750566384193096736e-01
1.000000000000000000e+00,1.004776772860701994e+00,8.954958106681528696e-01,9.354734525056974670e-01,9.477387369869172407e-01,8.839287590217849155e-01
1.000000000000000000e+00,1.076673796446639519e+00,9.914742258115482043e-01,1.016628856709204776e+00,1.042962965948165621e+00,9.841602339031335633e-01
1.000000000000000000e+00,9.982045840904384404e-01,9.205630223087142294e-01,7.855476336137543480e-01,7.348938165699910874e-01,7.056447273757251448e-01
1.000000000000000000e+00,1.030559753920050392e+00,1.033757200142588761e+00,1.038194450888993758e+00,9.900762083294724070e-01,9.649355647333706099e-01
1.000000000000000000e+00,9.558897078402195380e-01,8.977840887894599220e-01,8.696224522672113544e-01,8.731568850291513417e-01,8.459942550692455265e-01
1.000000000000000000e+00,9.846549210320886258e-01,1.017617624766066875e+00,9.938647570942236165e-01,9.305891639454773046e-01,9.573161112040192711e-01
1.000000000000000000e+00,1.012610356066620421e+00,1.028200044899707288e+00,1.057886178983631353e+00,1.079546588491297587e+00,1.080909310027415415e+00
1.000000000000000000e+00,1.113436559966310302e+00,1.052485140559631605e+00,1.024668926670114999e+00,1.070553624440139018e+00,1.077317086132240087e+00
1.000000000000000000e+00,1.035951446178711599e+00,1.044003700650627531e+00,1.109180925683745711e+00,1.061390489616553579e+00,1.125068953385697901e+00
1.000000000000000000e+00,1.055545240758930525e+00,9.981361873347949221e-01,1.028051274385725744e+00,1.026009711142621850e+00,9.972369996208212406e-01
1.000000000000000000e+00,9.104149259168552444e-01,8.624678235553491223e-01,8.960565315823453281e-01,9.346604125529314189e-01,9.246655368705908318e-01
1.000000000000000000e+00,1.038753008002772038e+00,1.083590630413376887e+00,1.090925847711378793e+00,1.056662555483029342e+00,1.077583589001263720e+00
1.000000000000000000e+00,1.023099712928098759e+00,1.055067702275107600e+00,1.096117383691578739e+00,1.031504244762689204e+00,1.007316176849390121e+00
1.000000000000000000e+00,9.099404820011887107e-01,9.453736152660696668e-01,9.353027990318726337e-01,9.557381047036621613e-01,8.857405156188574713e-01
1.000000000000000000e+00,1.066454356649620738e+00,1.009801875765525381e+00,1.046542639273048136e+00,1.052137507129446092e+00,1.043151447180676872e+00
1.000000000000000000e+00,9.871851809528742194e-01,9.569191949507711570e-01,1.018355743987003015e+00,1.018954023251555485e+00,9.587495598829448573e-01
1.000000000000000000e+00,9.817871684606722660e-01,9.878748230404461594e-01,1.030461466810882243e+00,1.001781835284550004e+00,9.762728534558047233e-01
1.000000000000000000e+00,1.001111483383126943e+00,1.042541660322467312e+00,9.776159319699252448e-01,1.001587006870642726e+00,9.795745882914367320e-01
1.000000000000000000e+00,9.846108114175901038e-01,1.079553885376970390e+00,1.070234531781321996e+00,1.106032799584364623e+00,1.140133877088975733e+00
1.000000000000000000e+00,9.440265510697276596e-01,8.564918123369192893e-01,8.954344122906435777e-01,8.440373035185366746e-01,7.650981748234421120e-01
1.000000000000000000e+00,1.048675147715660616e+00,1.000319491919706039e+00,9.636757705880095726e-01,1.057328512405635079e+00,9.786003515793085805e-01
1.000000000000000000e+00,9.404091207471626523e-01,9.186037232516699458e-01,9.072073406920042604e-01,8.648132795991811950e-01,8.098534426476140524e-01
1.000000000000000000e+00,1.071625319786982056e+00,1.084099846964841296e+00,1.111856837673463883e+00,1.105347676019807990e+00,1.119077729795844300e+00
1.000000000000000000e+00,1.044251411230912474e+00,9.969927994827452178e-01,1.009555073813703796e+00,1.042571259687029128e+00,1.115847431756404218e+00
1.000000000000000000e+00,1.092396581948058998e+00,1.095710323078148862e+00,1.149720710782047073e+00,1.023063524713064831e+00,1.096694768211812221e+00
1.000000000000000000e+00,9.655683146898862423e-01,9.541320585370163254e-01,9.750554813877251314e-01,9.677770708334471061e-01,9.770956728355404408e-01
1.000000000000000000e+00,1.075310890069419267e+00,1.057085733079622614e+00,1.005528409531252887e+00,1.091548553183122605e+00,1.116535173917272195e+00
1.000000000000000000e+00,1.091179800537080746e+00,1.132145364130233922e+00,1.069361769475410284e+00,1.099975052421088506e+00,1.053302297608494253e+00
1.000000000000000000e+00,1.000352521342446233e+00,9.967610718362194255e-01,9.200285401704079158e-01,8.814735533740315487e-01,9.860747714107337414e-01
1.000000000000000000e+00,1.011307233130271932e+00,1.002977977122423425e+00,1.088970910765277411e+00,1.070175819727253064e+00,1.065839371202161212e+00
1.000000000000000000e+00,1.046997906063224626e+00,1.027989338109311257e+00,9.925787502557092967e-01,8.856736967993638077e-01,8.412516813714286945e-01
1.000000000000000000e+00,9.551259638943639940e-01,9.626474426752705815e-01,9.336908646326294026e-01,1.036054694256415054e+00,9.858869491739754576e-01
1.000000000000000000e+00,1.066438505914570456e+00,1.076862303825907974e+00,1.115130956474965629e+00,1.150517772952182272e+00,1.045297623014701527e+00
1.000000000000000000e+00,9.994520083203600747e-01,9.870134356167283851e-01,9.332715658421935068e-01,9.550735430849853769e-01,1.036496199490150927e+00
